0.0 , 0.0 , 0.0 , 0.0
0.665 , 12.701015995953517 , 8.422586122023247 , 4.457043522234333
0.666 , 13.543274608155842 , 8.298937687964093 , 4.523007853129844
0.667 , 14.373168376952252 , 8.167199836127288 , 4.584901782251408
0.668 , 15.18988836056498 , 8.02749555033795 , 4.642669609240524
0.669 , 15.992637915598776 , 7.879955648986856 , 4.696259346952129
0.67 , 16.78063348049746 , 7.724718659769956 , 4.745622768239473
0.671 , 17.553105346474457 , 7.561930686788313 , 4.790715449355323
0.672 , 18.30929841515329 , 7.391745270139174 , 4.83149680993035
0.673 , 19.04847294216721 , 7.214323238136351 , 4.8679301494926905
0.674 , 19.769905265980842 , 7.029832552305422 , 4.899982680495912
0.675 , 20.472888521211384 , 6.838448145306493 , 4.927625557825598
0.676 , 21.156733335742032 , 6.640351751944279 , 4.950833904757989
0.677 , 21.82076851093646 , 6.435731733432161 , 4.969586835347358
0.678 , 22.464341684279677 , 6.224782895083573 , 4.983867473221965
0.679 , 23.086819973788035 , 6.00770629761065 , 4.993662966771634
0.68 , 23.6875906035491 , 5.784709062216385 , 4.998964500713346
0.681 , 24.26606150977074 , 5.556004169672748 , 4.999767304024398
0.682 , 24.821661926738013 , 5.321810253583174 , 4.996070654235996
0.683 , 25.35384295209633 , 5.082351388033641 , 4.9878778780834345
0.684 , 25.862078090899693 , 4.837856869842081 , 4.975196348512254
0.685 , 26.345863777883903 , 4.5885609956212905 , 4.9580374780430905
0.686 , 26.804719877446033 , 4.334702833875595 , 4.936416708501181
0.687 , 27.238190160833593 , 4.076525992356504 , 4.9103534971197496
0.688 , 27.645842760069243 , 3.8142783809072363 , 4.879871299029828
0.689 , 28.027270598159966 , 3.54821197003052 , 4.844997546152209
0.69 , 28.382091795163017 , 3.2785825454182547 , 4.805763622510582
0.691 , 28.709950049704844 , 3.0056494586856566 , 4.762204835988005
0.692 , 29.01051499557341 , 2.729675374556235 , 4.71436038655222
0.693 , 29.283482533029034 , 2.4509260147474645 , 4.662273330978324
0.694 , 29.52857513450378 , 2.169669898810261 , 4.60599054410055
0.695 , 29.745542124384805 , 1.886178082178388 , 4.54556267662812
0.696 , 29.934159932602643 , 1.6007238916866346 , 4.481044109563009
0.697 , 30.094232321771308 , 1.3135826588191266 , 4.412492905260686
0.698 , 30.225590587653222 , 1.0250314509513234 , 4.339970755177965
0.699 , 30.328093732748354 , 0.7353488008512359 , 4.263542924354829
0.7 , 30.401628612833477 , 0.44481443470708215 , 4.18327819268028
0.701 , 30.446110056304185 , 0.15370899895003204 , 4.099248792995125
0.702 , 30.46148095619919 , -0.1376862138581541 , 4.0115303460872775
0.703 , 30.447712334813374 , -0.4290895398018933 , 3.920201792638116
0.704 , 30.404803380833187 , -0.7202192187816387 , 3.825345322181262
0.705 , 30.332781458955022 , -1.0107936698051645 , 3.72704629913752
0.706 , 30.231702091974505 , -1.3005317661285303 , 3.625393185992621
0.707 , 30.10164891536165 , -1.5891531099751783 , 3.520477463687027
0.708 , 29.942733604364133 , -1.8763783065620743 , 3.4123935492892272
0.709 , 29.755095773707925 , -2.161929237162538 , 3.3012387110267087
0.71 , 29.538902849991672 , -2.4455293309364117 , 3.1871129807511944
0.711 , 29.29434991689803 , -2.726903835259491 , 3.0701190639166898
0.712 , 29.021659533372084 , -3.0057800842856652 , 2.950362247151466
0.713 , 28.721081524943518 , -3.2818877654770353 , 2.8279503035072837
0.714 , 28.392892748395813 , -3.554959183839326 , 2.7029933954708634
0.715 , 28.03739683001188 , -3.8247295236022465 , 2.575603975825115
0.716 , 27.654923877651655 , -4.0909371070870275 , 2.445896686449162
0.717 , 27.24583016694295 , -4.353323650506214 , 2.3139882551484776
0.718 , 26.810497801892332 , -4.611634516443877 , 2.179997390607697
0.719 , 26.349334350247943 , -4.865618962767749 , 2.044044675560763
0.72 , 25.862772453971168 , -5.115030387728384 , 1.9062524582747007
0.721 , 25.35126941519833 , -5.359626571004265 , 1.7667447424443885
0.722 , 24.815306758097904 , -5.599169910455856 , 1.6256470755975525
0.723 , 24.255389767052318 , -5.833427654355893 , 1.4830864361105638
0.724 , 23.67204700161673 , -6.062172128867744 , 1.3391911189364245
0.725 , 23.065829788729953 , -6.285180960548431 , 1.1940906201479138
0.726 , 22.43731169267511 , -6.502237293657867 , 1.0479155203999686
0.727 , 21.78708796330932 , -6.713130002061087 , 0.9007973674158566
0.728 , 21.115774963103213 , -6.9176538955156115 , 0.7528685576030512
0.729 , 20.42400957355165 , -7.115609920141724 , 0.6042622169055059
0.73 , 19.71244858153748 , -7.306805352879233 , 0.45511208099923933
0.731 , 18.981768046249556 , -7.491053989740298 , 0.3055523749391998
0.732 , 18.232662647275525 , -7.668176327674057 , 0.15571769236588148
0.733 , 17.46584501450812 , -7.83799973986521 , 0.005742874380080558
0.734 , 16.682045040521597 , -8.000358644295193 , -0.1442371118050478
0.735 , 15.882009176092078 , -8.155094665401329 , -0.2940872943252646
0.736 , 15.066499709551945 , -8.302056788676175 , -0.4436728181308678
0.737 , 14.236294030684327 , -8.441101508056361 , -0.5928590663471877
0.738 , 13.39218387987869 , -8.572092965957289 , -0.7415117814205816
0.739 , 12.534974583282962 , -8.69490308581748 , -0.8894971859412405
0.74 , 11.665484274701214 , -8.809411697023695 , -1.0366821030337938
0.741 , 10.784543104998844 , -8.915506652095596 , -1.1829340762075768
0.742 , 9.892992439789285 , -9.013083936016344 , -1.3281214885584278
0.743 , 8.99168404618765 , -9.102047767603326 , -1.47211368121507
0.744 , 8.081479269427318 , -9.182310692821133 , -1.6147810709233281
0.745 , 7.163248200145205 , -9.253793669946834 , -1.7559952666622074
0.746 , 6.237868833150522 , -9.316426146505703 , -1.8956291851871994
0.747 , 5.306226218499951 , -9.3701461279037 , -2.03355716539667
0.748 , 4.369211605709581 , -9.414900237691185 , -2.169655081418275
0.749 , 3.4277215819404625 , -9.45064376940068 , -2.3038004543139117
0.75 , 2.4826572050003946 , -9.47734072990975 , -2.4358725623025475
0.751 , 1.5349231320094194 , -9.494963874288533 , -2.5657525494015765
0.752 , 0.5854267445805661 , -9.503494732099764 , -2.69332353238923
0.753 , -0.36492272862941033 , -9.502923625127659 , -2.818470705991633
0.754 , -1.3152150911421763 , -9.493249676520422 , -2.941081446199709
0.755 , -2.2645400587942186 , -9.474480811339632 , -3.0610454116232324
0.756 , -3.2119881399281818 , -9.446633748518234 , -3.178254642790676
0.757 , -4.156651514780005 , -9.40973398423731 , -3.2926036593053603
0.758 , -5.097624913203736 , -9.363815766740258 , -3.403989554770736
0.759 , -6.034006489877762 , -9.308922062611448 , -3.5123120893992335
0.76 , -6.964898696138907 , -9.24510451455478 , -3.617473780221225
0.761 , -7.889409147594385 , -9.172423390715979 , -3.7193799888131602
0.762 , -8.806651486665983 , -9.0909475256007 , -3.817939006465793
0.763 , -9.715746239226053 , -9.000754252648845 , -3.913062136715758
0.764 , -10.615821664490937 , -8.901929328533594 , -4.004663775166449
0.765 , -11.506014597344297 , -8.794566849261848 , -4.0926614865261755
0.766 , -12.385471282270482 , -8.678769158160751 , -4.176976078794402
0.767 , -13.253348198086556 , -8.554646745842954 , -4.257531674529139
0.768 , -14.108812872670851 , -8.422318142251077 , -4.334255779131559
0.769 , -14.951044686895958 , -8.281909800889643 , -4.407079346086257
0.77 , -15.779235666984922 , -8.133555975360311 , -4.475936839098409
0.771 , -16.592591264520955 , -7.977398588323828 , -4.540766291072037
0.772 , -17.390331123353338 , -7.813587093019441 , -4.601509359876238
0.773 , -18.171689832655282 , -7.642278327479817 , -4.658111380849115
0.774 , -18.935917665403263 , -7.463636361586604 , -4.7105214159923054
0.775 , -19.682281301561922 , -7.277832337118752 , -4.758692299811767
0.776 , -20.410064535273797 , -7.085044300952494 , -4.802580681763492
0.777 , -21.118568965369047 , -6.885457031578599 , -4.842147065266095
0.778 , -21.807114668526907 , -6.679261859108921 , -4.877355843245085
0.779 , -22.4750408544378 , -6.466656478950634 , -4.908175330176798
0.78 , -23.121706502332863 , -6.247844759332652 , -4.934577790603243
0.781 , -23.746490978266127 , -6.0230365428746735 , -4.956539464092159
0.782 , -24.348794632553595 , -5.792447442395065 , -4.974040586619767
0.783 , -24.9280393767931 , -5.556298631159323 , -4.987065408357083
0.784 , -25.483669239909034 , -5.314816627776242 , -4.995602207843695
0.785 , -26.015150902686656 , -5.068233075954037 , -4.999643302536281
0.786 , -26.52197421028206 , -4.816784519333614 , -4.999185055722384
0.787 , -27.003652662215423 , -4.560712171620902 , -4.994227879793204
0.788 , -27.459723879377513 , -4.300261682244646 , -4.984776235872478
0.789 , -27.88975004760198 , -4.035682897770335 , -4.9708386298017695
0.79 , -28.293318337379013 , -3.7672296193049757 , -4.9524276044857825
0.791 , -28.67004129930951 , -3.495159356131237 , -4.92955972860459
0.792 , -29.019557234922633 , -3.21973307581304 , -4.902255581702954
0.793 , -29.341530542503936 , -2.94121495101801 , -4.870539735670113
0.794 , -29.635652037605738 , -2.659872103305289 , -4.834440732626735
0.795 , -29.901639247936266 , -2.375974344130033 , -4.7939910592389525
0.796 , -30.13923668234927 , -2.089793913318522 , -4.749227117482549
0.797 , -30.348216073681122 , -1.8016052152701256 , -4.700189191883619
0.798 , -30.528376595208137 , -1.5116845531444705 , -4.646921413265247
0.799 , -30.679545050522584 , -1.220309861293963 , -4.589471719032727
0.8 , -30.80157603665198 , -0.9277604362034029 , -4.527891810033119
0.801 , -30.89435208027232 , -0.6343166661997255 , -4.462237104028009
0.802 , -30.957783746892293 , -0.3402597601959647 , -4.392566685821252
0.803 , -30.99180972291189 , -0.04587147573431827 , -4.3189432540866015
0.804 , -30.99639687048532 , 0.24856615340627458 , -4.241433064943198
0.805 , -30.971540255144692 , 0.5427710897723637 , -4.160105872329499
0.806 , -30.917263146167457 , 0.8364615647023422 , -4.075034865229416
0.807 , -30.833616989697223 , 1.1293563504314954 , -3.9862966018072266
0.808 , -30.720681354654072 , 1.421175031570825 , -3.8939709405103704
0.809 , -30.57856385149699 , 1.7116382756955124 , -3.7981409682021976
0.81 , -30.40740002392744 , 2.000468102779913 , -3.698892925389467
0.811 , -30.207353213649448 , 2.287388153217267 , -3.5963161286116803
0.812 , -29.97861439832772 , 2.5721239541638576 , -3.4905028900621864
0.813 , -29.721402002911336 , 2.854403183949158 , -3.3815484345135136
0.814 , -29.43596168451642 , 3.13395593429555 , -3.269550813621451
0.815 , -29.122566091086867 , 3.4105149700935113 , -3.1546108176852004
0.816 , -28.781514594077517 , 3.683815986480721 , -3.036831884942863
0.817 , -28.413132995429446 , 3.9535978629763258 , -2.916320008484079
0.818 , -28.017773209131814 , 4.219602914424647 , -2.7931836408633686
0.819 , -27.59581291768935 , 4.481577138505897 , -2.667533596500107
0.82 , -27.14765520383876 , 4.739270459574972 , -2.5394829519531106
0.821 , -26.67372815788126 , 4.992436968593146 , -2.4091469441593287
0.822 , -26.174484461021947 , 5.240835158921455 , -2.2766428667283285
0.823 , -25.650400945129803 , 5.484228157748764 , -2.142089964386056
0.824 , -25.101978129354926 , 5.722383952931908 , -2.005609325662587
0.825 , -24.529739734061735 , 5.955075615029958 , -1.8673237739205737
0.826 , -23.93423217255874 , 6.182081514319469 , -1.727357756822605
0.827 , -23.316024021126793 , 6.403185532582634 , -1.5858372343366636
0.828 , -22.67570546786853 , 6.618177269465511 , -1.4428895653806046
0.829 , -22.013887740921977 , 6.826852243208917 , -1.2986433932078267
0.83 , -21.331202516601085 , 7.029012085560216 , -1.1532285296369784
0.831 , -20.628301308045064 , 7.224464730680056 , -1.00677583823003
0.832 , -19.90585483497706 , 7.413024597864068 , -0.8594171165240049
0.833 , -19.164552375190652 , 7.594512767905717 , -0.7112849774220408
0.834 , -18.40510109840008 , 7.768757152932833 , -0.562512729850675
0.835 , -17.6282253831068 , 7.935592659556803 , -0.4132342587909137
0.836 , -16.83466611715112 , 8.094861345180052 , -0.26358390479073396
0.837 , -16.025179982633116 , 8.24641256731425 , -0.11369634306760466
0.838 , -15.20053872590169 , 8.390103125768547 , 0.03629353769001255
0.839 , -14.361528413324836 , 8.52579739757424 , 0.18625075671344904
0.84 , -13.508948673567412 , 8.653367464519416 , 0.3360403626273746
0.841 , -12.64361192711547 , 8.772693233174447 , 0.4855275548969973
0.842 , -11.766342603798027 , 8.883662547296552 , 0.6345778051393394
0.843 , -10.877976349068371 , 8.986171292509232 , 0.7830569781897554
0.844 , -9.979359219817448 , 9.080123493159908 , 0.9308314528145785
0.845 , -9.071346870501458 , 9.165431401266833 , 1.0777682419611065
0.846 , -8.154803730374775 , 9.242015577474088 , 1.2237351124370264
0.847 , -7.230602172627366 , 9.30980496394134 , 1.368600703911412
0.848 , -6.299621676233231 , 9.368736949102907 , 1.5122346471300534
0.849 , -5.362747981322941 , 9.41875742423869 , 1.6545076812390374
0.85 , -4.420872238899072 , 9.459820831807507 , 1.7952917701108415
0.851 , -3.4748901557183216 , 9.491890205501416 , 1.9344602175681045
0.852 , -2.52570113516818 , 9.514937201987731 , 2.071887781401687
0.853 , -1.5742074149694067 , 9.528942124313513 , 2.207450786080255
0.854 , -0.6213132025380554 , 9.53389393695547 , 2.341027234049808
0.855 , 0.33207619115749165 , 9.529790272506323 , 2.4724969155232985
0.856 , 1.285055218408124 , 9.516637429996841 , 2.6017415166613684
0.857 , 2.2367189614078082 , 9.494450364860878 , 2.728644726046727
0.858 , 3.186163997893896 , 9.463252670558871 , 2.853092339356622
0.859 , 4.1324892649497835 , 9.423076551883332 , 2.9749723621390665
0.86 , 5.074796920138117 , 9.373962789977954 , 3.0941751106001965
0.861 , 6.012193199135912 , 9.315960699109958 , 3.2105933103123263
0.862 , 6.943789269046908 , 9.249128075243314 , 3.3241221927537357
0.863 , 7.86870207657124 , 9.17353113646835 , 3.434659589593183
0.864 , 8.786055190218075 , 9.089244455351173 , 3.542106024634564
0.865 , 9.694979635753192 , 8.996350883274095 , 3.646364803338745
0.866 , 10.594614724080602 , 8.894941466845978 , 3.7473420998421747
0.867 , 11.4841088707652 , 8.785115356469039 , 3.844947041393749
0.868 , 12.362620406412104 , 8.666979707156221 , 3.9390917901341975
0.869 , 13.229318377127726 , 8.54064957170065 , 4.029691622144255
0.87 , 14.08338333429779 , 8.406247786306036 , 4.116665003690408
0.871 , 14.924008112928394 , 8.263904848794134 , 4.19993366459978
0.872 , 15.750398597807807 , 8.113758789512424 , 4.279422668698041
0.873 , 16.561774476759048 , 7.955955035072204 , 4.355060481246837
0.874 , 17.35736998026627 , 7.790646265054089 , 4.426779033320266
0.875 , 18.13643460677168 , 7.617992261824629 , 4.494513783062336
0.876 , 18.89823383295414 , 7.438159753614315 , 4.558203773770229
0.877 , 19.642049808315573 , 7.251322251013626 , 4.617791688751246
0.878 , 20.367182033416935 , 7.057659877050044 , 4.673223902903981
0.879 , 21.072948021121938 , 6.857359191015008 , 4.724450530977254
0.88 , 21.758683940223438 , 6.650613006215705 , 4.771425472463485
0.881 , 22.423745240845008 , 6.437620201832331 , 4.814106453086062
0.882 , 23.06750726102824 , 6.218585529066983 , 4.852455062843298
0.883 , 23.689365813934938 , 5.993719411775728 , 4.886436790574862
0.884 , 24.28873775511251 , 5.763237741780555 , 4.916021055019501
0.885 , 24.865061529290568 , 5.527361669062892 , 4.941181232336088
0.886 , 25.417797696196857 , 5.28631738704514 , 4.961894680063298
0.887 , 25.946429434901372 , 5.040335913171254 , 4.978142757496297
0.888 , 26.450463026218497 , 4.789652865001737 , 4.989910842462104
0.889 , 26.92942831271867 , 4.534508232042591 , 4.997188344478572
0.89 , 27.38287913592293 , 4.275146143531652 , 4.999968714285103
0.891 , 27.810393750276095 , 4.011814632409475 , 4.998249449736542
0.892 , 28.211575213517044 , 3.7447653957054046 , 4.992032098054934
0.893 , 28.586051753087585 , 3.474253551572704 , 4.981322254437135
0.894 , 28.933477108244855 , 3.200537393209664 , 4.9661295570195065
0.895 , 29.25353084756582 , 2.9238781399063787 , 4.946467678204249
0.896 , 29.545918661556456 , 2.644539685459436 , 4.922354312355163
0.897 , 29.8103726301024 , 2.3627883441990902 , 4.893811159873903
0.898 , 30.04665146452231 , 2.0788925948755494 , 4.860863907671098
0.899 , 30.254540724009864 , 1.7931228226528504 , 4.823542206049866
0.9 , 30.43385300627515 , 1.505751059460378 , 4.781879642022515
0.901 , 30.58442811222119 , 1.2170507229534397 , 4.735913709084537
0.902 , 30.706133184516535 , 0.9272963543353956 , 4.685685773472973
0.903 , 30.798862819950074 , 0.6367633552947074 , 4.631241036939579
0.904 , 30.862539155479546 , 0.34572772431087334 , 4.572628496072331
0.905 , 30.897111927910633 , 0.05446579258357448 , 4.509900898201789
0.906 , 30.90255850716899 , -0.23674604016052436 , 4.443114693932037
0.907 , 30.87888390315294 , -0.5276315697290124 , 4.372329986338989
0.908 , 30.826120746180038 , -0.8179150511390805 , 4.297610476881665
0.909 , 30.74432924106613 , -1.107321461653678 , 4.219023408075145
0.91 , 30.63359709490076 , -1.395576762926045 , 4.136639502976893
0.911 , 30.494039418608157 , -1.682408162001301 , 4.0505329015407625
0.912 , 30.325798602408028 , -1.9675443709251295 , 3.9607810938960024
0.913 , 30.129044165315516 , -2.2507158647111916 , 3.8674648506114395
0.914 , 29.903972578844396 , -2.5316551374207363 , 3.770668150007372
0.915 , 29.650807065102324 , -2.810096956109953 , 3.6704781025807742
0.916 , 29.36979736949133 , -3.0857786124029105 , 3.566984872611681
0.917 , 29.06121950825104 , -3.358440171450467 , 3.4602815970214933
0.918 , 28.725375491105993 , -3.6278247180383105 , 3.350464301556
0.919 , 28.36259301930216 , -3.893678599610268 , 3.237631814368649
0.92 , 27.973225159341133 , -4.155751665976249 , 3.121885677081957
0.921 , 27.55764999274351 , -4.413797505477621 , 3.003330053406867
0.922 , 27.116270242195746 , -4.667573677386463 , 2.882071635402394
0.923 , 26.6495128744571 , -4.91684194031901 , 2.7582195474600573
0.924 , 26.157828680425197 , -5.16136847644767 , 2.6318852480992563
0.925 , 25.64169183278043 , -5.400924111300274 , 2.5031824296620755
0.926 , 25.101599421650405 , -5.63528452893968 , 2.372226915997943
0.927 , 24.538070968756436 , -5.864230482321546 , 2.239136558229942
0.928 , 23.95164792052428 , -6.0875479986329175 , 2.104031128696702
0.929 , 23.34289312066099 , -6.305028579419333 , 1.967032213165475
0.93 , 22.712390262719055 , -6.516469395313383 , 1.8282631014131068
0.931 , 22.060743323187715 , -6.72167347518303 , 1.6878486762735072
0.932 , 21.38857597566941 , -6.920449889523595 , 1.5459153012516298
0.933 , 20.69653098671705 , -7.112613927923012 , 1.4025907068047947
0.934 , 19.985269593924748 , -7.2979872704358755 , 1.2580038753938512
0.935 , 19.25547086688116 , -7.4763981527078185 , 1.112284925407767
0.936 , 18.50783105161038 , -7.647681524697957 , 0.9655649940658134
0.937 , 17.743062899140586 , -7.811679202853448 , 0.8179761194028651
0.938 , 16.96189497885524 , -7.968240015596694 , 0.6696511214441858
0.939 , 16.16507097729557 , -8.117219941992277 , 0.5207234826763013
0.94 , 15.353348983096343 , -8.25848224346742 , 0.37132722792180656
0.941 , 14.5275007587496 , -8.391897588466623 , 0.22159680372600044
0.942 , 13.688310999902937 , -8.517344169927997 , 0.07166695736417639
0.943 , 12.836576582910137 , -8.634707815475858 , -0.07832738442188317
0.944 , 11.973105801362552 , -8.743882090231304 , -0.2282512368489206
0.945 , 11.09871759233942 , -8.844768392149629 , -0.3779696785692903
0.946 , 10.214240753124457 , -8.937276039800766 , -0.5273479730911178
0.947 , 9.32051314914438 , -9.021322352516284 , -0.6762516900321014
0.948 , 8.418380913892753 , -9.09683272283388 , -0.8245468260976757
0.949 , 7.5086976416093645 , -9.16374068117779 , -0.9720999256749857
0.95 , 6.592323573491585 , -9.221987952721056 , -1.1187782009339822
0.951 , 5.6701247782194795 , -9.27152450638318 , -1.2644496513274008
0.952 , 4.742972327581161 , -9.312308595924268 , -1.4089831823823993
0.953 , 3.8117414679887345 , -9.344306793104408 , -1.5522487236767817
0.954 , 2.877310788678294 , -9.367494012884695 , -1.6941173458935008
0.955 , 1.9405613873898244 , -9.381853530653949 , -1.8344613768483895
0.956 , 1.0023760343244295 , -9.387376991472873 , -1.9731545163865594
0.957 , 0.06363833517714212 , -9.384064411335034 , -2.110071950043915
0.958 , -0.8747681059563613 , -9.371924170451733 , -2.2450904613717997
0.959 , -1.8119605230015345 , -9.350972998575465 , -2.378088542823525
0.96 , -2.747057822859081 , -9.321235952384278 , -2.508946505102871
0.961 , -3.679181418097509 , -9.282746384956932 , -2.637546584876417
0.962 , -4.607456056593202 , -9.235545907376311 , -2.7637730507526426
0.963 , -5.531010647330834 , -9.179684342506036 , -2.8875123074322757
0.964 , -6.448979081581437 , -9.115219670992673 , -3.008652997936453
0.965 , -7.360501048680705 , -9.042217969553331 , -3.127086103820458
0.966 , -8.264722845636038 , -8.960753341615742 , -3.2427050432830185
0.967 , -9.160798179797613 , -8.870907840385192 , -3.3554057670826483
0.968 , -10.047888963836133 , -8.772771384419801 , -3.465086852174985
0.969 , -10.925166102278114 , -8.666441665802779 , -3.5716495929867236
0.97 , -11.791810268858391 , -8.55202405100719 , -3.6749980902438883
0.971 , -12.64701267395911 , -8.429631474555743 , -3.7750393372747517
0.972 , -13.489975821414685 , -8.299384325584775 , -3.87168330370959
0.973 , -14.319914253973163 , -8.161410327428396 , -3.964843016501872
0.974 , -15.136055286716003 , -8.015844410345156 , -4.054434638198167
0.975 , -15.937639727750518 , -7.862828577516148 , -4.140377542386223
0.976 , -16.723922585502134 , -7.702511764449613 , -4.22259438625323
0.977 , -17.494173761947096 , -7.535049691933372 , -4.30101118018917
0.978 , -18.247678731140432 , -7.360604712682318 , -4.3755573543724955
0.979 , -18.983739202408664 , -7.179345651834104 , -4.446165822278145
0.98 , -19.701673767592073 , -6.991447641451832 , -4.512773041050927
0.981 , -20.400818531737258 , -6.7970919491981 , -4.575319068689812
0.982 , -21.080527726657067 , -6.596465801350106 , -4.6337476179916495
0.983 , -21.740174306792078 , -6.389762200330742 , -4.688006107205868
0.984 , -22.379150526825153 , -6.1771797369356065 , -4.7380457073545275
0.985 , -22.996868500518715 , -5.958922397440713 , -4.783821386175058
0.986 , -23.592760740262786 , -5.735199365780353 , -4.825291948646282
0.987 , -24.16628067684082 , -5.506224820989014 , -4.862420074061165
0.988 , -24.716903158939722 , -5.272217730105551 , -4.895172349612903
0.989 , -25.244124931950278 , -5.033401636741898 , -4.923519300464208
0.99 , -25.747465095624467 , -4.790004445522476 , -4.9474354162726755
0.991 , -26.226465540176715 , -4.54225820260415 , -4.966899174148373
0.992 , -26.68069136043713 , -4.290398872490042 , -4.9818930580229726
0.993 , -27.109731247686135 , -4.0346661113538165 , -4.992403574413044
0.994 , -27.513197858821517 , -3.7753030370940497 , -4.998421264563277
0.995 , -27.890728162530923 , -3.5125559963411828 , -4.999940712958715
0.996 , -28.24198376216504 , -3.2466743286421598 , -4.996960552198365
0.997 , -28.56665119502926 , -2.977910128050259 , -4.989483464225754
0.998 , -28.864442207834283 , -2.706518002349805 , -4.97751617791537
0.999 , -29.135094008069263 , -2.432754830147417 , -4.961069463017127
